time,v_cmd,v_meas
53.46000000000001,0.5,0.5001796714360414
53.47999999999999,0.5,0.5000589042034445
53.498999999999995,0.5,0.4984051878796692
53.51999999999998,0.5,0.49865913810818724
53.53999999999999,0.5,0.4987503322021951
53.56,0.5,0.49878302666963237
53.579999999999984,0.5,0.4989065872599392
53.599999999999994,0.5,0.49893412804667836
53.620000000000005,0.5,0.49892740009150727
53.639999999999986,0.5,0.4992847669045205
53.66,0.5,0.5003031299497813
53.68000000000001,0.5,0.5006879475339192
53.69999999999999,0.5,0.49853762367896365
53.72,0.5,0.4985076405368419
53.73999999999998,0.5,0.4984436899335696
53.75999999999999,0.5,0.49847262430453404
53.78,0.5,0.49834841516934897
53.79999999999998,0.5,0.4983263547964181
53.81999999999999,0.5,0.4982940590743131
53.84,0.5,0.49995052934142054
53.859999999999985,0.5,0.49992282552107414
53.879999999999995,0.5,0.4985415814082683
53.900000000000006,0.5,0.4985736073958147
53.91999999999999,0.5,0.4986944436115409
53.94,0.5,0.4987798977900377
53.96000000000001,0.5,0.4988493799016806
53.97999999999999,0.5,0.4989609771147104
54.0,0.5,0.49899421400080346
54.01999999999998,0.5,0.49907616964331447
54.03999999999999,0.5,0.501744297891905
54.059,0.5,0.4989254486222162
54.079999999999984,0.5,0.500857343387516
54.099999999999994,0.5,0.4986680535407242
54.120000000000005,0.5,0.5004780007512072
54.139999999999986,0.5,0.49797293713496704
54.16,0.5,0.5006502949331173
54.18000000000001,0.5,0.49840269339036264
54.19999999999999,0.5,0.49827061881806956
54.22,0.5,0.49829422925855615
54.23999999999998,0.5,0.5003669035010753
54.25999999999999,0.5,0.5011833839295516
54.28,0.5,0.5009209266785901
54.29999999999998,0.5,0.5009277250774604
54.31999999999999,0.5,0.5008811678014862
54.34,0.5,0.5008774911140081
54.359999999999985,0.5,0.500742629298103
54.379999999999995,0.5,0.5007068091547874
54.400000000000006,0.5,0.5005264178561585
54.41999999999999,0.5,0.49783529932474685
54.44,0.5,0.5007887419411133
54.46000000000001,0.5,0.5004743465183211
54.47999999999999,0.5,0.5004756107869898
54.5,0.5,0.5003764719508679
54.51999999999998,0.5,0.5004009761794577
54.53999999999999,0.5,0.5003450729897345
54.56,0.5,0.500313022875412
54.579999999999984,0.5,0.5002483423977988
54.599999999999994,0.5,0.4991799756727826
54.620000000000005,0.5,0.4999900560119688
54.639999999999986,0.5,0.4999546508855258
54.66,0.5,0.5000397570677843
54.68000000000001,0.5,0.5000801829561735
54.69999999999999,0.5,0.5000477841950082
54.72,0.5,0.5001095506764371
54.73999999999998,0.5,0.5000504006833048
54.75999999999999,0.5,0.4999827821349776
54.78,0.5,0.5006389282986535
54.79999999999998,0.5,0.5000861398557847
54.81899999999999,0.5,0.4994555663435618
54.84,0.5,0.4994914803147824
54.85899999999998,0.5,0.4995136583168984
54.879999999999995,0.5,0.4996321726303767
54.900000000000006,0.5,0.4996727617113364
54.91999999999999,0.5,0.49971035974851846
54.94,0.5,0.4997535216298824
54.96000000000001,0.5,0.4997205935953012
54.97999999999999,0.5,0.4995548674746554
55.0,0.5,0.5012319732805863
55.019000000000005,0.5,0.500637179587905
55.03999999999999,0.5,0.5009228908660378
55.06,0.5,0.50094050518539
55.079999999999984,0.5,0.5008349385566284
55.099999999999994,0.5,0.5008108292461699
55.120000000000005,0.5,0.500749724496691
55.139999999999986,0.5,0.5006198121049611
55.16,0.5,0.49884417754526805
55.18000000000001,0.5,0.5002584120855924
55.19999999999999,0.5,0.49998052986246744
55.22,0.5,0.500901618546307
55.23999999999998,0.5,0.5003203638925122
55.25999999999999,0.5,0.4996563481776594
55.28,0.5,0.49961823696234575
55.29999999999998,0.5,0.4997114287453398
55.31999999999999,0.5,0.49972589732915157
55.34,0.5,0.49969018132852794
55.359999999999985,0.5,0.4990701055133362
55.379999999999995,0.5,0.4984195766456317
55.400000000000006,0.5,0.498620854288403
55.41999999999999,0.5,0.49866178298581815
55.44,0.5,0.4987685810758018
55.46000000000001,0.5,0.49885900378478815
55.47999999999999,0.5,0.4989749389195519
55.5,0.5,0.4989772361877209
55.51999999999998,0.5,0.498383394267267
55.53999999999999,0.5,0.4983523344919875
55.56,0.5,0.5003351740330075
55.579999999999984,0.5,0.4995642814671736
55.599999999999994,0.5,0.4986325376097696
55.620000000000005,0.5,0.49973545148654014
55.639999999999986,0.5,0.4997154111185028
55.66,0.5,0.4996937057342783
55.68000000000001,0.5,0.4996963195371734
55.69999999999999,0.5,0.49973531880844896
55.72,0.5,0.49970061821025247
55.73999999999998,0.5,0.5002708513252851
55.75999999999999,0.5,0.49936380929092317
55.778999999999996,0.5,0.500495051517733
55.79999999999998,0.5,0.5007593838790121
55.81999999999999,0.5,0.5008480447090452
55.84,0.5,0.5009229647311739
55.859999999999985,0.5,0.5010897704909447
55.879999999999995,0.5,0.5010482620611749
55.900000000000006,0.5,0.5015488908264704
55.91999999999999,0.5,0.5005834607337547
55.93899999999999,0.5,0.49961479701569245
55.96000000000001,0.5,0.5004621692894609
55.97999999999999,0.5,0.49812268211345884
56.0,0.5,0.5005526192036263
56.01999999999998,0.5,0.5004216388457897
56.03999999999999,0.5,0.5002993630056402
56.06,0.5,0.5002539076380916
56.079999999999984,0.5,0.5001739916672944
56.099999999999994,0.5,0.5001914624428498
56.120000000000005,0.5,0.5004257253370793
56.139999999999986,0.5,0.49829083993690243
56.16,0.5,0.5004991321330158
56.18000000000001,0.5,0.5006634522507246
56.19999999999999,0.5,0.5007370682246485
56.22,0.5,0.5007690420886343
56.23999999999998,0.5,0.5008666930783322
56.25999999999999,0.5,0.5008775078767548
56.28,0.5,0.5011067716567549
56.29999999999998,0.5,0.5010863040026109
56.31999999999999,0.5,0.4984836647771931
56.34,0.5,0.49854647910218663
56.359999999999985,0.5,0.49848942592089457
56.379999999999995,0.5,0.4984539343413493
56.400000000000006,0.5,0.4984024647861833
56.41999999999999,0.5,0.4983537438669226
56.44,0.5,0.4982808531408466
56.46000000000001,0.5,0.4982679405105698
56.47999999999999,0.5,0.49833602738601795
56.5,0.5,0.5006874926052999
56.51999999999998,0.5,0.5007335811657606
56.53999999999999,0.5,0.5009069780597024
56.56,0.5,0.5009546508572549
56.579999999999984,0.5,0.5008654577696718
56.599999999999994,0.5,0.5008162525203014
56.620000000000005,0.5,0.5007444543956873
56.639999999999986,0.5,0.5006612368499861
56.66,0.5,0.49996623960276315
56.68000000000001,0.5,0.5008533653704035
56.69999999999999,0.5,0.4985260059533864
56.72,0.5,0.4996407675342131
56.73999999999998,0.5,0.49958186206412875
56.75999999999999,0.5,0.4995921242274447
56.78,0.5,0.49966814916529867
56.79999999999998,0.5,0.49973072517318573
56.81999999999999,0.5,0.49972401397871546
56.84,0.5,0.4997148657932306
56.859999999999985,0.5,0.4996447036786543
56.879999999999995,0.5,0.5002320735305555
56.900000000000006,0.5,0.49845077125548215
56.91999999999999,0.5,0.4986862125839907
56.94,0.5,0.49876438575983856
56.96000000000001,0.5,0.4988454377129162
56.97999999999999,0.5,0.4989581982852026
57.0,0.5,0.49900565021569443
57.01999999999998,0.5,0.49897389078143106
57.03999999999999,0.5,0.5000744708244668
57.059,0.5,0.49973859558632655
57.079999999999984,0.5,0.4985098781515878
57.099999999999994,0.5,0.5003366701289739
57.120000000000005,0.5,0.5003197935635129
57.139999999999986,0.5,0.5004189460596039
57.16,0.5,0.5005260804368913
57.18000000000001,0.5,0.500541289054595
57.19999999999999,0.5,0.5006543244889434
57.22,0.5,0.500611277590034
57.23999999999998,0.5,0.5002395927709654
57.25999999999999,0.5,0.49996158833167376
57.28,0.5,0.499997506142824
57.29999999999998,0.5,0.5000178714331812
57.31999999999999,0.5,0.5000546732666892
57.34,0.5,0.5000528207951755
57.359999999999985,0.5,0.500085135023586
57.379999999999995,0.5,0.5000254073730143
57.400000000000006,0.5,0.5000354555562652
57.41999999999999,0.5,0.5006933911257511
57.44,0.5,0.5007232810281316
57.46000000000001,0.5,0.5004165157757822
57.47999999999999,0.5,0.49960952295486544
57.5,0.5,0.5006007464076505
57.51999999999998,0.5,0.5003744472625896
57.53999999999999,0.5,0.5002747215386458
57.56,0.5,0.5003324852499308
57.579999999999984,0.5,0.5002385842025623
57.599999999999994,0.5,0.500206155615967
57.620000000000005,0.5,0.5003353289886711
57.639999999999986,0.5,0.4987082718060981
57.66,0.5,0.5008554490508624
57.68000000000001,0.5,0.5003113994175062
57.69999999999999,0.5,0.5007418030160942
57.72,0.5,0.5009142165099951
57.739000000000004,0.5,0.501030466880276
57.75999999999999,0.5,0.5010837001211883
57.78,0.5,0.5010533697012891
57.79999999999998,0.5,0.4999282008858806
57.81999999999999,0.5,0.500906856019134
57.84,0.5,0.5004514888773929
57.85899999999998,0.5,0.49993336176299896
57.879999999999995,0.5,0.500703609052792
57.900000000000006,0.5,0.5004838911791138
57.91999999999999,0.5,0.5003709408996051
57.94,0.5,0.5003095924337628
57.96000000000001,0.5,0.5002351712172295
57.97999999999999,0.5,0.5001805887452477
58.0,0.5,0.5000704709511627
58.01999999999998,0.5,0.49986456550448577
58.03999999999999,0.5,0.5005448121387891
58.06,0.5,0.5006788757821841
58.079999999999984,0.5,0.5008577734059596
58.099999999999994,0.5,0.5009371927272501
58.120000000000005,0.5,0.5010207932799053
58.139999999999986,0.5,0.501106653321087
58.16,0.5,0.5011095754468526
58.18000000000001,0.5,0.5007130657525349
58.19999999999999,0.5,0.4996356972759216
58.22,0.5,0.5005866600461285
58.23999999999998,0.5,0.49995868401416144
58.258999999999986,0.5,0.5009028415422662
58.28,0.5,0.5003091281820501
58.29999999999998,0.5,0.5008695935283181
58.31999999999999,0.5,0.4999869046853807
58.339,0.5,0.500165589381987
58.359999999999985,0.5,0.5002075521704265
58.379999999999995,0.5,0.5006806881487613
58.400000000000006,0.5,0.5006954236793052
58.41999999999999,0.5,0.5009517998002176
58.44,0.5,0.5009137566648847
58.46000000000001,0.5,0.5009208068970451
58.47999999999999,0.5,0.5008621135514523
58.5,0.5,0.5007468696929512
58.51999999999998,0.5,0.5006877157224242
58.53999999999999,0.5,0.5007153998366849
58.56,0.5,0.49996222163426696
58.579999999999984,0.5,0.5003940563901976
58.599999999999994,0.5,0.49958679282077967
58.620000000000005,0.5,0.5006400269340231
58.639999999999986,0.5,0.5005137637150247
58.66,0.5,0.5004007711992986
58.68000000000001,0.5,0.500366098178472
58.69999999999999,0.5,0.5002758824652327
58.72,0.5,0.5001453455938653
58.73999999999998,0.5,0.5002238216056626
58.75999999999999,0.5,0.5002365341934014
58.78,0.5,0.5003623452852571
58.79999999999998,0.5,0.5005931999624698
58.81999999999999,0.5,0.5007814822312223
58.84,0.5,0.5008863627763456
58.859999999999985,0.5,0.5010118629412097
58.879999999999995,0.5,0.5010502100232003
58.900000000000006,0.5,0.5010852663020815
58.91999999999999,0.5,0.4993779766700228
58.94,0.5,0.5006820382917889
58.96000000000001,0.5,0.49969635084751934
58.97999999999999,0.5,0.5005779687869415
59.0,0.5,0.4990235193567457
59.01999999999998,0.5,0.49860012691059
59.03999999999999,0.5,0.4984477421107276
59.06,0.5,0.49834200673628215
59.079999999999984,0.5,0.49827093155670593
59.099999999999994,0.5,0.4982535617018754
59.120000000000005,0.5,0.49826563179036415
59.139999999999986,0.5,0.5006198328035475
59.16,0.5,0.5004258073692057
59.18000000000001,0.5,0.5006061538267621
59.19999999999999,0.5,0.5007537430337642
59.22,0.5,0.500873378181733
59.23999999999998,0.5,0.500999134076457
59.25999999999999,0.5,0.5010249100449649
59.28,0.5,0.5010589987311854
59.29999999999998,0.5,0.5006794891984093
59.31999999999999,0.5,0.4996605673102381
59.34,0.5,0.5004728938237061
59.35899999999998,0.5,0.5004370864574925
59.379999999999995,0.5,0.5003660826529425
59.400000000000006,0.5,0.5004732396456142
59.41999999999999,0.5,0.500518820668786
59.44,0.5,0.5005448940960797
59.46000000000001,0.5,0.50056700435005
59.47999999999999,0.5,0.5006274914997885
59.5,0.5,0.4981514151134698
59.519000000000005,0.5,0.5006166272530601
59.53999999999999,0.5,0.5009221526540716
59.56,0.5,0.5009462551333296
59.579999999999984,0.5,0.5009388404106405
59.599999999999994,0.5,0.5008836389151622
59.620000000000005,0.5,0.5007869036880819
59.639999999999986,0.5,0.5007269639702464
59.66,0.5,0.5007402859879321
59.68000000000001,0.5,0.4997711807780649
59.69999999999999,0.5,0.5006046397947835
59.72,0.5,0.4982627042559955
59.73999999999998,0.5,0.4977486686238538
59.75999999999999,0.5,0.5007841565802665
59.78,0.5,0.5013341607407551
59.79999999999998,0.5,0.5004020022585248
59.81999999999999,0.5,0.5003351215977325
59.839,0.5,0.5002107947356572
59.859999999999985,0.5,0.5002425562862715
59.879999999999995,0.5,0.5007854628585734
59.900000000000006,0.5,0.4992192985979416
59.91999999999999,0.5,0.5006055731493813
59.94,0.5,0.5005783019103148
59.96000000000001,0.5,0.5006077067818032
59.97999999999999,0.5,0.5007820299812838
60.0,0.5,0.5008225737938437
60.019000000000005,0.5,0.5008431101642924
60.03999999999999,0.5,0.5008055463145062
60.06,0.5,0.5005593331010142
60.079999999999984,0.5,0.4986692793882066
60.099999999999994,0.5,0.49959327527448333
60.120000000000005,0.5,0.499498787538649
60.139999999999986,0.5,0.4995740020638686
60.16,0.5,0.4996228518405757
60.18000000000001,0.5,0.4996628320623279
60.19999999999999,0.5,0.49972665912550496
60.22,0.5,0.4996938585581081
60.23999999999998,0.5,0.4996611943442285
60.25999999999999,0.5,0.5009208689020903
60.28,0.5,0.5005912691007892
60.29999999999998,0.5,0.50008620908282
60.31999999999999,0.5,0.5005688767698656
60.34,0.5,0.5006394950623552
60.359999999999985,0.5,0.5007682323326612
60.379999999999995,0.5,0.5008195849969957
60.400000000000006,0.5,0.5008277205747067
60.41999999999999,0.5,0.500222258493423
60.44,0.5,0.5010050206850096
60.46000000000001,0.5,0.5004002739293176
60.47999999999999,0.5,0.499553559591332
60.5,0.5,0.49950925291458803
60.51999999999998,0.5,0.4995883984943735
60.53999999999999,0.5,0.49960493007671963
60.56,0.5,0.4996315451456843
60.57900000000001,0.5,0.49971484019788603
60.599999999999994,0.5,0.49967605349143596
60.620000000000005,0.5,0.49968434308698445
60.639999999999986,0.5,0.4988982434396352
60.66,0.5,0.5001602282623806
60.679,0.5,0.5000101813923563
60.69999999999999,0.5,0.5000550701932626
60.72,0.5,0.5000661452431439
60.73999999999998,0.5,0.5000264594754376
60.75999999999999,0.5,0.5000301576694924
60.78,0.5,0.4999497294617123
60.79999999999998,0.5,0.49983530460297554
60.81999999999999,0.5,0.49973296058850963
60.84,0.5,0.49855029239666016
60.85899999999998,0.5,0.49859954809655965
60.879999999999995,0.5,0.5004807359586361
60.900000000000006,0.5,0.5006163308412832
60.91999999999999,0.5,0.4979426771860338
60.94,0.5,0.500555133988721
60.96000000000001,0.5,0.5003121649603343
60.97999999999999,0.5,0.5004983897459677
61.0,0.5,0.5006584567460294
61.01999999999998,0.5,0.5005851807470573
61.03999999999999,0.5,0.49985313777467905
61.06,0.5,0.5005662646520675
61.079999999999984,0.5,0.500739072093742
61.099999999999994,0.5,0.5008641450066595
61.120000000000005,0.5,0.5009348118894094
61.139999999999986,0.5,0.5010216845726218
61.16,0.5,0.5010366684916033
61.18000000000001,0.5,0.5014621821383507
61.19999999999999,0.5,0.4999637288041366
61.22,0.5,0.5002340087830357
61.23999999999998,0.5,0.5004999206093633
61.25999999999999,0.5,0.4997173659560795
61.281000000000006,0.5,0.49964452961944894
61.29999999999998,0.5,0.4996524468883176
61.31999999999999,0.5,0.4996209893340054
61.34,0.5,0.4997078341374269
61.359999999999985,0.5,0.4997163309851772
61.379999999999995,0.5,0.4997457404414199
61.400000000000006,0.5,0.5003331142157635
61.41999999999999,0.5,0.5009819863571745
61.44,0.5,0.5009396601757972
61.46000000000001,0.5,0.5009691634851682
61.47999999999999,0.5,0.500863774689017
61.5,0.5,0.5008418592147528
61.51999999999998,0.5,0.5007249464836877
61.53999999999999,0.5,0.5006870044866164
61.56,0.5,0.5005577697011081
61.579999999999984,0.5,0.4998781667843651
61.59899999999999,0.5,0.4996612031559091
61.620000000000005,0.5,0.4984122223468437
61.639999999999986,0.5,0.5005728032814746
61.65899999999999,0.5,0.5005955806653694
61.68000000000001,0.5,0.5005531149093735
61.69999999999999,0.5,0.5005255348378195
61.72,0.5,0.5006543062433467
61.73999999999998,0.5,0.500595916637422
61.75999999999999,0.5,0.5004536337430586
61.78,0.5,0.5004079092460124
61.79999999999998,0.5,0.5004745770661222
61.81999999999999,0.5,0.5005927715739432
61.84,0.5,0.5007217342302518
61.859999999999985,0.5,0.500921009849869
61.879999999999995,0.5,0.5010365596240205
61.900000000000006,0.5,0.5010430541665407
61.91999999999999,0.5,0.5010825615804243
61.94,0.5,0.5007017091091116
61.96000000000001,0.5,0.4988881101847429
61.97999999999999,0.5,0.5008850082546734
62.0,0.5,0.5005202918488053
62.01999999999998,0.5,0.5004424055966913
62.03999999999999,0.5,0.4979257638119099
62.06,0.5,0.49982685685824246
62.079999999999984,0.5,0.5003973276287728
62.099999999999994,0.5,0.5002420592451308
62.120000000000005,0.5,0.5001771848855223
62.139999999999986,0.5,0.500595788680019
62.16,0.5,0.5003048753908096
62.18000000000001,0.5,0.49907789916832723
62.19999999999999,0.5,0.5013453704717443
62.22,0.5,0.5004015052728987
62.23999999999998,0.5,0.5007354073074988
62.25999999999999,0.5,0.5008238011374514
62.28,0.5,0.5008646669438584
62.29999999999998,0.5,0.5008747191939155
62.31999999999999,0.5,0.5005144141030118
62.34,0.5,0.500612369075342
62.359999999999985,0.5,0.4996150380248265
62.379999999999995,0.5,0.499650605694874
62.400000000000006,0.5,0.501383571041951
62.41999999999999,0.5,0.5003867221987426
62.44,0.5,0.5005886622569504
62.46000000000001,0.5,0.5005555076184909
62.47999999999999,0.5,0.5006295591606409
62.5,0.5,0.5005835441016165
62.51999999999998,0.5,0.5001806487712397
62.53999999999999,0.5,0.4986777885674155
62.56,0.5,0.5005243745840254
62.579999999999984,0.5,0.5006723195215765
62.599999999999994,0.5,0.5007888819913582
62.620000000000005,0.5,0.5009008839000965
62.639999999999986,0.5,0.5009783138762115
62.66,0.5,0.501063440232318
62.68000000000001,0.5,0.5010336483785146
62.69999999999999,0.5,0.5008574244268008
62.72,0.5,0.4994721436029639
62.73999999999998,0.5,0.49925452894279254
62.75999999999999,0.5,0.5009334750835027
62.78,0.5,0.5005503526796218
62.79999999999998,0.5,0.4995913009290543
62.81999999999999,0.5,0.498864103175327
62.84,0.5,0.49842051108739815
62.859999999999985,0.5,0.4982876295488977
62.879999999999995,0.5,0.4979917142319875
62.900000000000006,0.5,0.49898062440891594
62.91999999999999,0.5,0.499675159676679
62.94,0.5,0.5000603854198884
62.96000000000001,0.5,0.5001003507097994
62.97999999999999,0.5,0.5001367927643118
63.0,0.5,0.5000623987836607
63.01999999999998,0.5,0.5000108091893851
63.03999999999999,0.5,0.49999926557604496
63.06,0.5,0.49986953497479886
63.079999999999984,0.5,0.5009554125643019
63.099999999999994,0.5,0.49861310977123624
63.120000000000005,0.5,0.500464186897712
63.139999999999986,0.5,0.4989115500961542
63.16,0.5,0.5007918833494929
63.18000000000001,0.5,0.5006010039988624
63.19999999999999,0.5,0.5005794678509927
63.22,0.5,0.5005658830989194
63.23999999999998,0.5,0.5006481354587562
63.25999999999999,0.5,0.500574693271623
63.28,0.5,0.4990659094637529
63.29999999999998,0.5,0.5016470335307193
63.31999999999999,0.5,0.5003730036593085
63.339,0.5,0.500613435929245
63.359999999999985,0.5,0.5006697638639853
63.379999999999995,0.5,0.5007642033063188
63.400000000000006,0.5,0.5008196437511732
63.41899999999998,0.5,0.500818511726007
63.44,0.5,0.5011364518379535
63.460999999999984,0.5,0.4999424453383257
63.47999999999999,0.5,0.5005029933666408
63.5,0.5,0.4996835283066852
63.51999999999998,0.5,0.5007186187078027
63.53999999999999,0.5,0.5005366752599374
63.56,0.5,0.500401814482051
63.579999999999984,0.5,0.5003258261841956
63.599999999999994,0.5,0.5003239374815963
63.620000000000005,0.5,0.5002832753493855
63.639999999999986,0.5,0.5005544164552861
63.66,0.5,0.50021406308187
63.68000000000001,0.5,0.5000330296115056
63.698999999999984,0.5,0.5005826868109066
63.72,0.5,0.49956989425200043
63.73999999999998,0.5,0.500021661234307
63.75999999999999,0.5,0.4999950594778962
63.78,0.5,0.4999678717622263
63.79999999999998,0.5,0.4999883334210982
63.81999999999999,0.5,0.5010323354480777
63.84,0.5,0.5001747223918056
63.859999999999985,0.5,0.5010314529215903
63.879999999999995,0.5,0.501058667146841
63.900000000000006,0.5,0.5008009176843008
63.91999999999999,0.5,0.4994014292950515
63.94,0.5,0.49777147021243534
63.96000000000001,0.5,0.4997089699631486
63.97999999999999,0.5,0.4984257240790945
63.998999999999995,0.5,0.49833471973444465
64.01999999999998,0.5,0.4983335241244432
64.03999999999999,0.5,0.5002082543423229
64.06,0.5,0.5002191174869364
64.07999999999998,0.5,0.5005146986280893
64.1,0.5,0.5005915988585374
64.12,0.5,0.500797298328312
64.13999999999999,0.5,0.5007615662110909
64.16,0.5,0.5008157205332565
64.18,0.5,0.5008649689084289
64.19999999999999,0.5,0.501026119715991
64.22,0.5,0.4995902514952186
64.23999999999998,0.5,0.5004554795673617
64.25999999999999,0.5,0.4995717004475515
64.279,0.5,0.5006376745563509
64.29999999999998,0.5,0.5004805046745486
64.32,0.5,0.5003776922308868
64.34,0.5,0.5003917625849175
64.35999999999999,0.5,0.5002577534567787
64.38,0.5,0.5002686132369342
64.4,0.5,0.49960731732240365
64.42099999999999,0.5,0.4997763681158252
64.439,0.5,0.4984052555496255
64.46000000000001,0.5,0.498613518369515
64.47999999999999,0.5,0.4987762767552884
64.499,0.5,0.49882996149889114
64.51999999999998,0.5,0.49885243889238845
64.53999999999999,0.5,0.4988728291532901
64.56,0.5,0.498836773793258
64.57999999999998,0.5,0.5005770093448085
64.6,0.5,0.4998281947837786
64.62,0.5,0.5001155758145691
64.63999999999999,0.5,0.5001385908025783
64.66,0.5,0.5005664520995629
64.68,0.5,0.5005637568814968
64.69999999999999,0.5,0.5004192977259788
64.72,0.5,0.5003268613527225
64.73999999999998,0.5,0.5002738865808027
64.75999999999999,0.5,0.500207580390973
64.779,0.5,0.4998004465240044
64.79999999999998,0.5,0.49967817496830697
64.82,0.5,0.49999742012195025
64.84,0.5,0.5000069176514857
64.85999999999999,0.5,0.500110275063578
64.88,0.5,0.5000895673972374
64.899,0.5,0.5000281620078252
64.91999999999999,0.5,0.49998782954213683
64.939,0.5,0.5000374610913498
64.96000000000001,0.5,0.5013584956602174
64.97999999999999,0.5,0.5009888087484679
65.0,0.5,0.4997151553706579
65.01999999999998,0.5,0.500590532926756
65.03999999999999,0.5,0.49859899335139113
65.06,0.5,0.49851266219924856
65.07999999999998,0.5,0.4983877336174381
65.1,0.5,0.49836742578742643
65.12,0.5,0.4982820553354236
65.13999999999999,0.5,0.49823066385665266
65.16,0.5,0.5001194374480686
65.18,0.5,0.5002116014664241
65.19999999999999,0.5,0.5004796137868117
65.22,0.5,0.5005962674821903
65.23999999999998,0.5,0.5007087405471908
65.25999999999999,0.5,0.5007811249384255
65.28,0.5,0.5007823397468971
65.29999999999998,0.5,0.500829160760088
65.32,0.5,0.5002382906682572
65.34,0.5,0.5006601904705357
65.35999999999999,0.5,0.49851849059879544
65.38,0.5,0.49969507320045703
65.4,0.5,0.49965234999314356
65.41999999999999,0.5,0.5004086572753831
65.44,0.5,0.5008631524644963
65.46000000000001,0.5,0.5006615160431135
65.47999999999999,0.5,0.49838908062297904
65.5,0.5,0.49828178674962076
65.51999999999998,0.5,0.49831792713027306
65.53999999999999,0.5,0.49824712528421355
65.56,0.5,0.5010004827258513
65.57999999999998,0.5,0.5006674480017564
65.6,0.5,0.5003876257792523
65.62,0.5,0.5006423003100413
65.63999999999999,0.5,0.5007189865032475
65.66,0.5,0.5007788600762175
65.68,0.5,0.5007972324107888
65.69999999999999,0.5,0.5003135444146782
65.72,0.5,0.501855225906671
65.73999999999998,0.5,0.500947792284579
65.75999999999999,0.5,0.4996401998956005
65.78,0.5,0.5005303208048114
65.79999999999998,0.5,0.4985766342228839
65.82,0.5,0.4984504605705402
65.84,0.5,0.49837406038689047
65.85999999999999,0.5,0.4983956229286941
65.88,0.5,0.49828660614233933
65.9,0.5,0.4982607214974285
65.91999999999999,0.5,0.501544229848089
65.94,0.5,0.49837627668063483
65.96000000000001,0.5,0.4986288784070226
65.97999999999999,0.5,0.4987312712101068
66.0,0.5,0.498808914917759
66.01999999999998,0.5,0.4988528697629458
66.03899999999999,0.5,0.4988922364149182
66.06,0.5,0.4988870701611904
66.07999999999998,0.5,0.49929476164748926
66.1,0.5,0.5002759963868608
66.12,0.5,0.5004338157840773
66.13999999999999,0.5,0.5004891312629631
66.16,0.5,0.4998644745526482
66.18,0.5,0.4996635359717072
66.19999999999999,0.5,0.5005224230345044
66.22,0.5,0.5003362939332499
66.239,0.5,0.5002459847771669
66.25999999999999,0.5,0.5002050506922247
66.28,0.5,0.5002500790553289
66.29999999999998,0.5,0.49932056395893326
66.32,0.5,0.4983106083812347
66.34,0.5,0.498548895603907
66.35999999999999,0.5,0.49873308466319394
66.37899999999999,0.5,0.4988308858704397
66.4,0.5,0.498917680403989
66.41999999999999,0.5,0.4989649527269882
66.44,0.5,0.4989147709376384
66.46000000000001,0.5,0.49915867901176275
66.47999999999999,0.5,0.500156923972268
66.5,0.5,0.4985069253523956
66.51999999999998,0.5,0.4997496258173334
66.53999999999999,0.5,0.5007033068920876
66.56,0.5,0.5005924873690898
66.57900000000001,0.5,0.49787687847592144
66.6,0.5,0.49854344611881973
66.62,0.5,0.5003346730952266
66.63999999999999,0.5,0.5002363449480971
66.66,0.5,0.4986100953562804
66.68,0.5,0.4999995176549587
66.69999999999999,0.5,0.5004661748775684
66.72,0.5,0.5006014780129415
66.73999999999998,0.5,0.5007915468440022
66.75999999999999,0.5,0.500884565884629
66.78,0.5,0.500998050756687
66.79999999999998,0.5,0.5010011559104552
66.82,0.5,0.5010506687240112
66.84,0.5,0.49913537527179985
66.85999999999999,0.5,0.5004060814065932
66.88,0.5,0.500585344261278
66.9,0.5,0.4985699720675221
66.91999999999999,0.5,0.49985235262538336
66.94,0.5,0.4996840362106048
66.96000000000001,0.5,0.4996601934627654
66.97999999999999,0.5,0.49967307700027513
67.0,0.5,0.4997099511361272
67.01999999999998,0.5,0.4997150783237319
67.03999999999999,0.5,0.4995583302959651
67.06,0.5,0.5004785390538156
67.07999999999998,0.5,0.499984906486782
67.1,0.5,0.5000231208034105
67.12,0.5,0.5000902286114105
67.13999999999999,0.5,0.5000375032690031
67.16,0.5,0.5000145051445785
67.18,0.5,0.49998790096061174
67.19999999999999,0.5,0.4999098004462016
67.22,0.5,0.5004709552209998
67.23999999999998,0.5,0.4975870456207362
67.25999999999999,0.5,0.4978389812342063
67.28,0.5,0.5002431438797547
67.30099999999999,0.5,0.5003076121334677
67.32,0.5,0.500712374802087
67.34,0.5,0.5001531130625249
67.35899999999998,0.5,0.49975279421574137
67.38,0.5,0.49978473346092206
67.4,0.5,0.49974909966688896
67.41999999999999,0.5,0.4993655726206848
67.44,0.5,0.5017338519822675
67.46000000000001,0.5,0.5004223008007903
67.47999999999999,0.5,0.5005878364819606
67.5,0.5,0.5006753690129494
67.51999999999998,0.5,0.5007820149198838
67.53999999999999,0.5,0.5007943887969392
67.56,0.5,0.5008188091912953
67.57999999999998,0.5,0.5009240748168609
67.6,0.5,0.5004361556102846
67.62,0.5,0.5004432973888489
67.63999999999999,0.5,0.4982396584458674
67.66,0.5,0.49974123678507454
67.68099999999998,0.5,0.49964646709135774
67.69999999999999,0.5,0.4996454068376899
67.72,0.5,0.49965486443139867
