time,v_cmd,v_meas
50.120000000000005,0.5,0.49978310812177706
50.13900000000001,0.5,0.5000805035959126
50.160000000000025,0.5,0.5004448248532242
50.18000000000001,0.5,0.5011925115909441
50.19999999999999,0.5,0.5004043278195248
50.22000000000003,0.5,0.5006621546893018
50.24000000000001,0.5,0.5003083911371141
50.259000000000015,0.5,0.5003379522178887
50.28000000000003,0.5,0.5003985510535137
50.30000000000001,0.5,0.5007052857687578
50.31900000000002,0.5,0.5008994003138458
50.34000000000003,0.5,0.49898824748367077
50.35900000000004,0.5,0.5004866494387873
50.379999999999995,0.5,0.49985636688846424
50.400000000000034,0.5,0.5009702159564741
50.420000000000016,0.5,0.5005201230046655
50.44,0.5,0.5000113878386426
50.460000000000036,0.5,0.5001338451463597
50.48000000000002,0.5,0.5002224130656664
50.5,0.5,0.4999526852837301
50.52000000000004,0.5,0.5005056056989694
50.54000000000002,0.5,0.49901921546671507
50.56,0.5,0.49924411611712516
50.58000000000004,0.5,0.4997707475276318
50.60000000000002,0.5,0.4988499351881659
50.620000000000005,0.5,0.49934161189030024
50.639999999999986,0.5,0.4999290341369839
50.660000000000025,0.5,0.49973998485220034
50.68000000000001,0.5,0.49896117412616253
50.69999999999999,0.5,0.49959333145228124
50.72000000000003,0.5,0.5004745511582881
50.74000000000001,0.5,0.5005189521129245
50.75999999999999,0.5,0.4996106496435436
50.78000000000003,0.5,0.49997580186094287
50.80000000000001,0.5,0.49967413101055275
50.81900000000002,0.5,0.5012766234257562
50.84000000000003,0.5,0.49963523472487203
50.860000000000014,0.5,0.5001127708789703
50.879999999999995,0.5,0.4990996389052594
50.900000000000034,0.5,0.5002795143197597
50.920000000000016,0.5,0.4991510726686853
50.94,0.5,0.5006013692196037
50.960000000000036,0.5,0.5002200953878173
50.98000000000002,0.5,0.5006514948548086
51.0,0.5,0.5005382398288868
51.02000000000004,0.5,0.5000822103507723
51.04000000000002,0.5,0.5000456413571215
51.06,0.5,0.5004279815185664
51.08000000000004,0.5,0.5008272642165109
51.10000000000002,0.5,0.5004587289728211
51.120000000000005,0.5,0.5010289001540756
51.139999999999986,0.5,0.5014561251019333
51.160000000000025,0.5,0.501310830839097
51.18000000000001,0.5,0.49962987951907634
51.19999999999999,0.5,0.4996347412331678
51.22000000000003,0.5,0.5001442039048906
51.23900000000003,0.5,0.5002725534840052
51.25999999999999,0.5,0.49900849089953875
51.28000000000003,0.5,0.499865966538877
51.30000000000001,0.5,0.5015411264853036
51.31999999999999,0.5,0.5009300636905172
51.34000000000003,0.5,0.5002667430174165
51.360000000000014,0.5,0.5005116931252072
51.379999999999995,0.5,0.5003340285784349
51.400000000000034,0.5,0.5003015133645862
51.41900000000004,0.5,0.500250599071362
51.44,0.5,0.5007635511176326
51.460000000000036,0.5,0.4997538805676257
51.48000000000002,0.5,0.5002469723065466
51.5,0.5,0.5002705322192572
51.52000000000004,0.5,0.5001964979105448
51.53899999999999,0.5,0.5001636458693662
51.559000000000026,0.5,0.5001969200882659
51.58000000000004,0.5,0.5001984697205674
51.60000000000002,0.5,0.5001981336301935
51.620000000000005,0.5,0.5002110189828046
51.63900000000001,0.5,0.5002455516508473
51.660000000000025,0.5,0.49872935139521024
51.68000000000001,0.5,0.4996503322535329
51.69999999999999,0.5,0.4991228589490546
51.72000000000003,0.5,0.5010496549177665
51.74000000000001,0.5,0.4999250711255266
51.75999999999999,0.5,0.4997587176694947
51.78000000000003,0.5,0.5005422012095164
51.80000000000001,0.5,0.500304457521178
51.81999999999999,0.5,0.500273366878718
51.84000000000003,0.5,0.4990911071351742
51.85900000000004,0.5,0.5005850558175221
51.879999999999995,0.5,0.5000178698896565
51.900000000000034,0.5,0.5008647724242054
51.920000000000016,0.5,0.499614075599286
51.94,0.5,0.5003320356082386
51.960000000000036,0.5,0.5007467164535631
51.98000000000002,0.5,0.5007291004631976
52.0,0.5,0.49970412714383466
52.019000000000005,0.5,0.5010115660158885
52.04000000000002,0.5,0.5000109621197314
52.06,0.5,0.5004103633584115
52.08000000000004,0.5,0.5003189998093064
52.10000000000002,0.5,0.4991759840225073
52.120000000000005,0.5,0.49964401095347427
52.139999999999986,0.5,0.5010334834251433
52.160000000000025,0.5,0.49915577881846274
52.18000000000001,0.5,0.4996900650174263
52.19999999999999,0.5,0.5008495669061401
52.22000000000003,0.5,0.49899948617283024
52.24000000000001,0.5,0.5001821904599054
52.25999999999999,0.5,0.49884107817827816
52.28000000000003,0.5,0.5004112312933626
52.30000000000001,0.5,0.5013172013807814
52.31900000000002,0.5,0.5002717842047886
52.34000000000003,0.5,0.4994065552992854
52.360000000000014,0.5,0.4997339463883499
52.379999999999995,0.5,0.4992002205222906
52.400000000000034,0.5,0.4989424313619937
52.420000000000016,0.5,0.5002896913923738
52.44,0.5,0.5003152811977002
52.459,0.5,0.50098836461455
52.48000000000002,0.5,0.499905662722383
52.5,0.5,0.49976925343152423
52.519000000000005,0.5,0.5005723550981938
52.54000000000002,0.5,0.5003746154033383
52.56,0.5,0.4998489411952782
52.58000000000004,0.5,0.5004061414827363
52.60000000000002,0.5,0.4997409771291548
52.620000000000005,0.5,0.49903717815221804
52.639999999999986,0.5,0.5008986499664067
52.660000000000025,0.5,0.49960638326787
52.68000000000001,0.5,0.4996279920730351
52.69999999999999,0.5,0.500158608249903
52.72000000000003,0.5,0.4994164430521054
52.74000000000001,0.5,0.5001871344013029
52.75999999999999,0.5,0.5005798390083638
52.78000000000003,0.5,0.5006802564055265
52.80000000000001,0.5,0.5008587703725806
52.81999999999999,0.5,0.5004189137941546
52.84000000000003,0.5,0.5009879391651297
52.860000000000014,0.5,0.5002185822365806
52.879999999999995,0.5,0.5006480527750077
52.900000000000034,0.5,0.5003522669560772
52.920000000000016,0.5,0.5006698715377946
52.94,0.5,0.49912105971799275
52.960000000000036,0.5,0.5008851161107892
52.98000000000002,0.5,0.4989853065493737
53.0,0.5,0.5004841439906865
53.02000000000004,0.5,0.49964589327872594
53.04000000000002,0.5,0.4996360559487301
53.06,0.5,0.5003124295584556
53.08000000000004,0.5,0.5007767325031134
53.10000000000002,0.5,0.4997470074870073
53.120000000000005,0.5,0.5009383863679103
53.139999999999986,0.5,0.5002170299831716
53.160000000000025,0.5,0.5010502372760336
53.18000000000001,0.5,0.49884357401819324
53.19999999999999,0.5,0.49990640741994924
53.22000000000003,0.5,0.5004303716361937
53.24000000000001,0.5,0.5001953487214238
53.25999999999999,0.5,0.498828021047988
53.28000000000003,0.5,0.5003684223270201
53.30000000000001,0.5,0.5011023715821672
53.31999999999999,0.5,0.5003665931668482
53.34000000000003,0.5,0.4997477724831879
53.360000000000014,0.5,0.5008102353297968
53.379999999999995,0.5,0.4987773927782123
53.400000000000034,0.5,0.5005736334782085
53.420000000000016,0.5,0.5004887974940857
53.43900000000002,0.5,0.5005091486385571
53.460000000000036,0.5,0.5005375859325464
53.48000000000002,0.5,0.5005210380038293
53.5,0.5,0.500451244629346
53.52000000000004,0.5,0.500521011322043
53.54000000000002,0.5,0.4991336236990798
53.56,0.5,0.5006718978074653
53.58000000000004,0.5,0.5009935456900159
53.60000000000002,0.5,0.4998274426333035
53.620000000000005,0.5,0.4988025635007041
53.639999999999986,0.5,0.5010091238959639
53.65899999999999,0.5,0.4999284328055056
53.68000000000001,0.5,0.5003091996119321
53.69999999999999,0.5,0.4996273360387552
53.72000000000003,0.5,0.5007642817426892
53.74000000000001,0.5,0.500742893175968
53.75999999999999,0.5,0.4989368994297467
53.78000000000003,0.5,0.49981171976824823
53.80000000000001,0.5,0.5009610884540385
53.81999999999999,0.5,0.5000067446023466
53.84000000000003,0.5,0.49970840078477363
53.860000000000014,0.5,0.501241635838951
53.879999999999995,0.5,0.5001194873922017
53.900000000000034,0.5,0.5008463476697561
53.920000000000016,0.5,0.4989341109415321
53.94,0.5,0.500701270416275
53.960000000000036,0.5,0.4992311950216203
53.98000000000002,0.5,0.5003523066996797
54.0,0.5,0.5010286387612592
54.02000000000004,0.5,0.500480433694127
54.04000000000002,0.5,0.5005807769508038
54.06,0.5,0.5001777205263233
54.08000000000004,0.5,0.5008299168812342
54.10000000000002,0.5,0.5002448844200028
54.120000000000005,0.5,0.5008742104727506
54.139999999999986,0.5,0.5007177728722104
54.160000000000025,0.5,0.500697469032301
54.18000000000001,0.5,0.5007516249208106
54.19999999999999,0.5,0.4997375792657931
54.22000000000003,0.5,0.4999724650238943
54.24000000000001,0.5,0.5000227888070785
54.25999999999999,0.5,0.5001910622187294
54.28000000000003,0.5,0.500016523905644
54.30000000000001,0.5,0.5002433501673562
54.31999999999999,0.5,0.5007769124701315
54.34000000000003,0.5,0.499180195967202
54.360000000000014,0.5,0.5010280335827276
54.379999999999995,0.5,0.5013170825169362
54.400000000000034,0.5,0.5007647353804701
54.420000000000016,0.5,0.4997661888489418
54.43900000000002,0.5,0.5002732565914946
54.460000000000036,0.5,0.49920539880092696
54.48000000000002,0.5,0.5004554360084821
54.5,0.5,0.5005875292334073
54.52000000000004,0.5,0.5000536196918495
54.54000000000002,0.5,0.4996610795272831
54.56,0.5,0.4999656310663361
54.58000000000004,0.5,0.5013326999074634
54.60000000000002,0.5,0.49962621286373693
54.620000000000005,0.5,0.49965349205070003
54.639999999999986,0.5,0.5003651046367835
54.660000000000025,0.5,0.5004506889856153
54.68000000000001,0.5,0.5000856606366395
54.69999999999999,0.5,0.5000488299142941
54.72000000000003,0.5,0.5003402193554759
54.74000000000001,0.5,0.5002230088468913
54.75999999999999,0.5,0.5007272106059897
54.78000000000003,0.5,0.5010190435792451
54.80000000000001,0.5,0.5007931359920089
54.81999999999999,0.5,0.5008427237393851
54.84000000000003,0.5,0.5005154504943197
54.860000000000014,0.5,0.4990506833218278
54.879999999999995,0.5,0.5004371067682221
54.900000000000034,0.5,0.49869665214420833
54.920000000000016,0.5,0.49931743383254473
54.94,0.5,0.49970364298768516
54.960000000000036,0.5,0.5004802045100485
54.98000000000002,0.5,0.5001217660728468
55.0,0.5,0.5001586028107377
55.02000000000004,0.5,0.4999595413091294
55.04000000000002,0.5,0.5010019755538122
55.06,0.5,0.49967314192342854
55.08000000000004,0.5,0.500952090906172
55.10000000000002,0.5,0.5009772166330753
55.120000000000005,0.5,0.4999685706860641
55.139999999999986,0.5,0.5003196158966516
55.15899999999999,0.5,0.500716638225062
55.18000000000001,0.5,0.5002032334971835
55.19999999999999,0.5,0.4996550680522891
55.22000000000003,0.5,0.5003194302492548
55.24000000000001,0.5,0.5002690767968148
55.25999999999999,0.5,0.49901028708421924
55.28000000000003,0.5,0.4989620733503506
55.30000000000001,0.5,0.4993439535811183
55.31999999999999,0.5,0.4993940431463838
55.34000000000003,0.5,0.500482532054638
55.35900000000004,0.5,0.5007212980736659
55.37900000000002,0.5,0.5009160517350622
55.400000000000034,0.5,0.5003439423478285
55.41900000000004,0.5,0.5003227132912196
55.44,0.5,0.4988359863053582
55.460000000000036,0.5,0.5003317711262284
55.48000000000002,0.5,0.5004047911887817
55.5,0.5,0.500191018748122
55.52000000000004,0.5,0.5007175357812165
55.54000000000002,0.5,0.5010056537133746
55.559000000000026,0.5,0.5007619874840467
55.58000000000004,0.5,0.4996051220088799
55.60000000000002,0.5,0.4998505207522119
55.620000000000005,0.5,0.499027727869215
55.639999999999986,0.5,0.5004206477225859
55.660000000000025,0.5,0.500404508448353
55.67900000000003,0.5,0.4997047453136505
55.69999999999999,0.5,0.4999791585811286
55.72000000000003,0.5,0.5000419276619845
55.73900000000003,0.5,0.5004568783842507
55.75999999999999,0.5,0.5012244636631752
55.78000000000003,0.5,0.500415488710334
55.80000000000001,0.5,0.5001328478835262
55.81999999999999,0.5,0.5009606303150245
55.84000000000003,0.5,0.5002025127441079
55.860000000000014,0.5,0.5010079364271779
55.87900000000002,0.5,0.5000254964762966
55.900000000000034,0.5,0.5008191881946048
55.920000000000016,0.5,0.5004612974294035
55.94,0.5,0.4991635347683445
55.960000000000036,0.5,0.5003014849433064
55.98000000000002,0.5,0.5004368852513736
56.0,0.5,0.500548139729074
56.02000000000004,0.5,0.5003516672119386
56.04000000000002,0.5,0.49997411887040605
56.06,0.5,0.49996419569343503
56.07900000000001,0.5,0.4999970757863103
56.10000000000002,0.5,0.49999169304656493
56.120000000000005,0.5,0.5004804439278983
56.139999999999986,0.5,0.5001111272564698
56.160000000000025,0.5,0.5004430887077187
56.18000000000001,0.5,0.5000774008273143
56.19999999999999,0.5,0.4998139484049219
56.22000000000003,0.5,0.5009658235945268
56.24000000000001,0.5,0.499381833103182
56.25999999999999,0.5,0.5003023961117199
56.28000000000003,0.5,0.49911594228891
56.30000000000001,0.5,0.50045956330535
56.31999999999999,0.5,0.49965259118615196
56.34000000000003,0.5,0.500846420417259
56.360000000000014,0.5,0.5008462185164992
56.379999999999995,0.5,0.49884288572619956
56.400000000000034,0.5,0.5000397555517618
56.420000000000016,0.5,0.5005856064194887
56.44,0.5,0.5005446543221369
56.460000000000036,0.5,0.5005288238111676
56.48000000000002,0.5,0.5005166691553896
56.5,0.5,0.500506369039067
56.52000000000004,0.5,0.5004476696368462
56.54000000000002,0.5,0.49905078802828295
56.56,0.5,0.4999763069088945
56.58000000000004,0.5,0.49971963739377684
56.60000000000002,0.5,0.499123466823089
56.620000000000005,0.5,0.5001781344233606
56.639999999999986,0.5,0.5011836577661757
56.660000000000025,0.5,0.49889309283920236
56.68000000000001,0.5,0.4993165975330434
56.69999999999999,0.5,0.4998590581618852
56.72000000000003,0.5,0.5004052727735566
56.74000000000001,0.5,0.49905690546629494
56.75999999999999,0.5,0.5005854071572665
56.78000000000003,0.5,0.499651076022483
56.80000000000001,0.5,0.500003153018479
56.81999999999999,0.5,0.5013402845245252
56.84000000000003,0.5,0.49964166100189916
56.85900000000004,0.5,0.4996644059641674
56.879999999999995,0.5,0.5003159288875466
56.900000000000034,0.5,0.499362996214741
56.920000000000016,0.5,0.49998174569689463
56.94,0.5,0.49956892264581565
56.960000000000036,0.5,0.5003960002429674
56.98000000000002,0.5,0.5001706376569559
57.0,0.5,0.5013124568308768
57.02000000000004,0.5,0.500204793632553
57.04000000000002,0.5,0.49919244926472567
57.06,0.5,0.4996397128223313
57.08000000000004,0.5,0.5011880818768522
57.10000000000002,0.5,0.5010891327994926
57.120000000000005,0.5,0.49900961460497945
57.139999999999986,0.5,0.4988265520733715
57.160000000000025,0.5,0.4999586102821934
57.18000000000001,0.5,0.5008837687151105
57.19999999999999,0.5,0.5000242070890881
57.22000000000003,0.5,0.4997031414987966
57.24000000000001,0.5,0.5013200839162439
57.25999999999999,0.5,0.5012130750283637
57.28000000000003,0.5,0.49877166344922713
57.30000000000001,0.5,0.5000587925242315
57.31999999999999,0.5,0.49965683905003505
57.34000000000003,0.5,0.4998256890270946
57.360000000000014,0.5,0.50063733721377
57.379999999999995,0.5,0.5002347403267168
57.400000000000034,0.5,0.5006322434026688
57.420000000000016,0.5,0.4996646310361997
57.44,0.5,0.5011259694091105
57.460000000000036,0.5,0.49985525993054203
57.48000000000002,0.5,0.5003936412490196
57.5,0.5,0.5011252509906052
57.52000000000004,0.5,0.5002568389664573
57.54000000000002,0.5,0.49973245740766387
57.56,0.5,0.4995953102933776
57.58000000000004,0.5,0.5013262400396564
57.60000000000002,0.5,0.5012762919994802
57.620000000000005,0.5,0.49965118024343835
57.639999999999986,0.5,0.500303899151898
57.65899999999999,0.5,0.4986360300488058
57.68000000000001,0.5,0.5000139641386854
57.69999999999999,0.5,0.500088713012701
57.72000000000003,0.5,0.5012505149148224
57.74000000000001,0.5,0.5004030141364697
57.75999999999999,0.5,0.500647659834107
57.78000000000003,0.5,0.4996395832039013
57.80000000000001,0.5,0.5010520899589713
57.81999999999999,0.5,0.4996596712408828
57.84000000000003,0.5,0.5000314696526856
57.860000000000014,0.5,0.499015512266835
57.879999999999995,0.5,0.5004843746108327
57.900000000000034,0.5,0.500325664096139
57.920000000000016,0.5,0.49864563722020383
57.94,0.5,0.5001562080691866
57.960000000000036,0.5,0.500148544458792
57.98000000000002,0.5,0.5001677970171887
58.0,0.5,0.5001956177380066
58.02000000000004,0.5,0.49997402460519724
58.04000000000002,0.5,0.5000720163416987
58.06,0.5,0.5007589883712651
58.08000000000004,0.5,0.4996883819215112
58.10000000000002,0.5,0.49895651228675575
58.120000000000005,0.5,0.5006126710341194
58.139999999999986,0.5,0.5013040263647442
58.160000000000025,0.5,0.5003429504045741
58.18000000000001,0.5,0.5003392746045718
58.19999999999999,0.5,0.4998108845340332
58.22000000000003,0.5,0.500045530765179
58.24000000000001,0.5,0.5002758949832266
58.25999999999999,0.5,0.5008665734973946
58.28000000000003,0.5,0.5003916491910404
58.30000000000001,0.5,0.5009896833733681
58.31999999999999,0.5,0.49999584315925044
58.34000000000003,0.5,0.5001579133159547
58.360000000000014,0.5,0.4997376073125829
58.379999999999995,0.5,0.5012710447699619
58.400000000000034,0.5,0.5002918583727949
58.420000000000016,0.5,0.49975247188690913
58.44,0.5,0.5000307481312424
