time,v_cmd,v_wheel_odom,v_TRUE_ground
2.0730000000000004,0.5,0.20035415067383505,0.20380038409398343
2.074,0.5,0.20035415067383505,0.2018894031638137
2.075,0.5,0.20035415067383505,0.2038241425895136
2.0760000000000005,0.5,0.20035415067383505,0.20310831676639818
2.077,0.5,0.20035415067383505,0.204241050440061
2.077,0.5,0.20035415067383505,0.2042896380176554
2.0780000000000003,0.5,0.20433593289090327,0.20238173326943018
2.08,0.5,0.20433593289090327,0.20446963240303814
2.0810000000000004,0.5,0.20433593289090327,0.20365813062177515
2.082,0.5,0.20433593289090327,0.20466414719222242
2.083,0.5,0.20433593289090327,0.2047950226583471
2.0840000000000005,0.5,0.20433593289090327,0.2028867202828752
2.085,0.5,0.20433593289090327,0.20487202070763388
2.085,0.5,0.20433593289090327,0.2041238778173811
2.0869999999999997,0.5,0.20433593289090327,0.2051328644576351
2.088,0.5,0.20433593289090327,0.20523590533988229
2.0890000000000004,0.5,0.20433593289090327,0.20331600878287237
2.09,0.5,0.20433593289090327,0.20544264105173168
2.091,0.5,0.20433593289090327,0.20462535126227221
2.0920000000000005,0.5,0.20433593289090327,0.20561908356262473
2.093,0.5,0.20433593289090327,0.20576771334135335
2.0940000000000003,0.5,0.20433593289090327,0.20386095936827367
2.0950000000000006,0.5,0.20433593289090327,0.20587262514331714
2.096,0.5,0.20433593289090327,0.2051069223630341
2.0970000000000004,0.5,0.20433593289090327,0.2061175213184987
2.098,0.5,0.2062706980087507,0.20622443454647868
2.099,0.5,0.2062706980087507,0.20433634082754487
2.1000000000000005,0.5,0.2062706980087507,0.20634194864860395
2.101,0.5,0.2062706980087507,0.20560588390101847
2.1020000000000003,0.5,0.2062706980087507,0.2066193044451707
2.1029999999999998,0.5,0.2062706980087507,0.20674553706404114
2.104,0.5,0.2062706980087507,0.20481906488372634
2.1050000000000004,0.5,0.2062706980087507,0.20690807953718623
2.106,0.5,0.2062706980087507,0.2061122127263931
2.107,0.5,0.2062706980087507,0.20708386381381869
2.1080000000000005,0.5,0.2062706980087507,0.20724000372139623
2.109,0.5,0.2062706980087507,0.20533389194631002
2.1100000000000003,0.5,0.2062706980087507,0.2073346428936258
2.1110000000000007,0.5,0.2062706980087507,0.2078871099509667
2.112,0.5,0.2062706980087507,0.20620518723560616
2.1130000000000004,0.5,0.2062706980087507,0.20705620318954282
2.114,0.5,0.2062706980087507,0.20758097251108598
2.115,0.5,0.2062706980087507,0.20570544250539174
2.1160000000000005,0.5,0.2062706980087507,0.2082945295736786
2.117,0.5,0.2062706980087507,0.20739032809031197
2.1180000000000003,0.5,0.2082025923740171,0.20817177786583427
2.1189999999999998,0.5,0.2082025923740171,0.20831299221701635
2.12,0.5,0.2082025923740171,0.20636467558391175
2.1210000000000004,0.5,0.2082025923740171,0.20838266556086604
2.122,0.5,0.2082025923740171,0.20762206546926268
2.123,0.5,0.2082025923740171,0.2086661186992995
2.1240000000000006,0.5,0.2082025923740171,0.20878502881070307
2.125,0.5,0.2082025923740171,0.2068638532404743
2.1260000000000003,0.5,0.2082025923740171,0.20896387379998518
2.1260000000000003,0.5,0.2082025923740171,0.20815982777343875
2.128,0.5,0.2082025923740171,0.20920256672052637
2.128,0.5,0.2082025923740171,0.2093177699078891
2.13,0.5,0.2082025923740171,0.2074029885611679
2.1310000000000002,0.5,0.2082025923740171,0.20936383638334058
2.1319999999999997,0.5,0.2082025923740171,0.20989700771499722
2.133,0.5,0.2082025923740171,0.20823264584783807
2.1340000000000003,0.5,0.2082025923740171,0.20909580953160703
2.135,0.5,0.2082025923740171,0.20964838723603546
2.136,0.5,0.2082025923740171,0.2078049036044161
2.1370000000000005,0.5,0.2082025923740171,0.21032752227233661
2.138,0.5,0.20952410301651034,0.20944412833137513
2.1390000000000002,0.5,0.20952410301651034,0.21026297373504754
2.1400000000000006,0.5,0.20952410301651034,0.2103582913774976
2.141,0.5,0.20952410301651034,0.2084432576366716
2.1420000000000003,0.5,0.20952410301651034,0.21039474854963117
2.143,0.5,0.20952410301651034,0.21099042583575345
2.144,0.5,0.20952410301651034,0.20932218871524444
2.1450000000000005,0.5,0.20952410301651034,0.2102235998648692
2.146,0.5,0.20952410301651034,0.21069519780778379
2.1470000000000002,0.5,0.20952410301651034,0.20881864063270705
2.1479999999999997,0.5,0.20952410301651034,0.21136803808841803
2.149,0.5,0.20952410301651034,0.2117430467674951
2.1500000000000004,0.5,0.20952410301651034,0.21013444140567528
2.151,0.5,0.20952410301651034,0.21022126096137095
2.152,0.5,0.20952410301651034,0.2109592194538045
2.1530000000000005,0.5,0.20952410301651034,0.2094965958227676
2.154,0.5,0.20952410301651034,0.21303086476052277
2.1550000000000002,0.5,0.20952410301651034,0.2138460645018221
2.1560000000000006,0.5,0.20952410301651034,0.21093534570885958
2.157,0.5,0.20952410301651034,0.20948129204071933
2.157,0.5,0.20952410301651034,0.21246542059188972
2.159,0.5,0.2125127279636477,0.2124174950992098
2.16,0.5,0.2125127279636477,0.21146299683506337
2.1610000000000005,0.5,0.2125127279636477,0.21142421569790185
2.162,0.5,0.2125127279636477,0.21204678666069135
2.1630000000000003,0.5,0.2125127279636477,0.21046220792985582
2.1639999999999997,0.5,0.2125127279636477,0.2124870604970108
2.165,0.5,0.2125127279636477,0.2116904564383427
2.1660000000000004,0.5,0.2125127279636477,0.21295502779533948
2.1660000000000004,0.5,0.2125127279636477,0.21297208221679423
2.168,0.5,0.2125127279636477,0.21098564830170885
2.1690000000000005,0.5,0.2125127279636477,0.21315990843232777
2.17,0.5,0.2125127279636477,0.21239420262786043
2.1710000000000003,0.5,0.2125127279636477,0.2134403439286433
2.1720000000000006,0.5,0.2125127279636477,0.21343449653119229
2.173,0.5,0.2125127279636477,0.21149080320824
2.1740000000000004,0.5,0.2125127279636477,0.21362483626296894
2.175,0.5,0.2125127279636477,0.21287436478699043
2.176,0.5,0.2125127279636477,0.21392736139398189
2.1770000000000005,0.5,0.2125127279636477,0.2139821424362781
2.178,0.5,0.21210992310498136,0.2120405205422822
2.1790000000000003,0.5,0.21210992310498136,0.21409093516985245
2.1799999999999997,0.5,0.21210992310498136,0.2133570902886634
2.181,0.5,0.21210992310498136,0.21440339049599808
2.1820000000000004,0.5,0.21210992310498136,0.2144304802265812
2.183,0.5,0.21210992310498136,0.2124790158436779
2.184,0.5,0.21210992310498136,0.21462510095311774
2.1850000000000005,0.5,0.21210992310498136,0.21388003030349875
2.186,0.5,0.21210992310498136,0.21483342077524012
2.186,0.5,0.21210992310498136,0.21499491373035123
2.1880000000000006,0.5,0.21210992310498136,0.21302704558937882
2.1880000000000006,0.5,0.21210992310498136,0.21512908642330034
2.189,0.5,0.21210992310498136,0.2143732760498412
2.191,0.5,0.21210992310498136,0.2153533097670615
2.192,0.5,0.21210992310498136,0.2154307170869184
2.1930000000000005,0.5,0.21210992310498136,0.21347051036135345
2.194,0.5,0.21210992310498136,0.21567025228586742
2.1950000000000003,0.5,0.21210992310498136,0.21487171812265357
2.1959999999999997,0.5,0.21210992310498136,0.21584617808719764
2.197,0.5,0.21210992310498136,0.21596442637307858
2.1980000000000004,0.5,0.2140566492787101,0.21399174573761143
2.199,0.5,0.2140566492787101,0.21606044304636896
2.2,0.5,0.2140566492787101,0.21530517359643048
2.2010000000000005,0.5,0.2140566492787101,0.21632189935010174
2.202,0.5,0.2140566492787101,0.2164017106729521
2.2030000000000003,0.5,0.2140566492787101,0.21444527988250872
2.2040000000000006,0.5,0.2140566492787101,0.21663099163669255
2.205,0.5,0.2140566492787101,0.2158417724001799
2.2060000000000004,0.5,0.2140566492787101,0.2168263625114088
2.207,0.5,0.2140566492787101,0.21690536946986094
2.208,0.5,0.2140566492787101,0.21494697308121108
2.2090000000000005,0.5,0.2140566492787101,0.21710089799822868
2.21,0.5,0.2140566492787101,0.21634596349467536
2.2110000000000003,0.5,0.2140566492787101,0.2172942459861721
2.2119999999999997,0.5,0.2140566492787101,0.21738567830508623
2.213,0.5,0.2140566492787101,0.21541369977777752
2.2140000000000004,0.5,0.2140566492787101,0.2176185295148794
2.215,0.5,0.2140566492787101,0.21683048875952365
2.216,0.5,0.2140566492787101,0.21777772755973873
2.2170000000000005,0.5,0.2140566492787101,0.21783679959137175
2.218,0.5,0.21594334991914294,0.21588209784171666
2.2190000000000003,0.5,0.21594334991914294,0.21808833505489642
2.2200000000000006,0.5,0.21594334991914294,0.21731038952116763
2.221,0.5,0.21594334991914294,0.21829007067414402
2.221,0.5,0.21594334991914294,0.21835292060431127
2.223,0.5,0.21594334991914294,0.21641227716520697
2.224,0.5,0.21594334991914294,0.21856463444137086
2.224,0.5,0.21594334991914294,0.21781497369595368
2.226,0.5,0.21594334991914294,0.21882098845744571
2.2270000000000003,0.5,0.21594334991914294,0.21889733518509893
2.2279999999999998,0.5,0.21594334991914294,0.21695517922026605
2.229,0.5,0.21594334991914294,0.21902523094726983
2.2300000000000004,0.5,0.21594334991914294,0.21827419718640917
2.231,0.5,0.21594334991914294,0.2192636620737851
2.232,0.5,0.21594334991914294,0.21937186307011294
2.2330000000000005,0.5,0.21594334991914294,0.21742236027747788
2.234,0.5,0.21594334991914294,0.21949169188964152
2.2350000000000003,0.5,0.21594334991914294,0.21877417515237943
2.2360000000000007,0.5,0.21594334991914294,0.2197028027332392
2.237,0.5,0.21594334991914294,0.21985338511390984
2.2380000000000004,0.5,0.21797736997272826,0.21791782854431208
2.239,0.5,0.21797736997272826,0.22006229310776765
2.24,0.5,0.21797736997272826,0.2193040673668716
2.2410000000000005,0.5,0.21797736997272826,0.22025639904253497
2.242,0.5,0.21797736997272826,0.22031838618797198
2.2430000000000003,0.5,0.21797736997272826,0.21837770928937247
2.2439999999999998,0.5,0.21797736997272826,0.22052546000675366
2.245,0.5,0.21797736997272826,0.21978411219585522
2.2460000000000004,0.5,0.21797736997272826,0.2207141157580427
2.247,0.5,0.21797736997272826,0.22083965985784879
2.248,0.5,0.21797736997272826,0.21888000666898952
2.2490000000000006,0.5,0.21797736997272826,0.22105616877464465
2.25,0.5,0.21797736997272826,0.2202618479152525
2.2510000000000003,0.5,0.21797736997272826,0.221209161579437
2.2520000000000007,0.5,0.21797736997272826,0.2213571168774972
2.253,0.5,0.21797736997272826,0.21939992471310515
2.2540000000000004,0.5,0.21797736997272826,0.22146181411940236
2.255,0.5,0.21797736997272826,0.220716739182468
2.2560000000000002,0.5,0.21797736997272826,0.22171089876217762
2.2569999999999997,0.5,0.21990532103486274,0.22181645177997703
2.2569999999999997,0.5,0.21990532103486274,0.21984589490323372
2.2590000000000003,0.5,0.21990532103486274,0.22202195811398884
2.26,0.5,0.21990532103486274,0.22124149464285867
2.261,0.5,0.21990532103486274,0.22214779354896702
2.2620000000000005,0.5,0.21990532103486274,0.22228514821002177
2.263,0.5,0.21990532103486274,0.22034745645186873
2.2640000000000002,0.5,0.21990532103486274,0.22245239270451306
2.2650000000000006,0.5,0.21990532103486274,0.22171722659302726
2.266,0.5,0.21990532103486274,0.2226759361710919
2.2670000000000003,0.5,0.21990532103486274,0.22280982708267907
2.268,0.5,0.21990532103486274,0.22083086375885944
2.269,0.5,0.21990532103486274,0.22298234315780843
2.2700000000000005,0.5,0.21990532103486274,0.22222597022349838
2.271,0.5,0.21990532103486274,0.22312307225041675
2.2720000000000002,0.5,0.21990532103486274,0.22326983557160238
2.2729999999999997,0.5,0.21990532103486274,0.22132855095275378
2.274,0.5,0.21990532103486274,0.2234848704212498
2.2750000000000004,0.5,0.21990532103486274,0.2227266170779734
2.276,0.5,0.21990532103486274,0.22368850062853238
2.277,0.5,0.21990532103486274,0.22384128788662708
2.2780000000000005,0.5,0.22192007721853346,0.22186096331519972
2.279,0.5,0.22192007721853346,0.2239278160417223
2.2800000000000002,0.5,0.22192007721853346,0.22317325332371343
2.2810000000000006,0.5,0.22192007721853346,0.22415198044392393
2.282,0.5,0.22192007721853346,0.22426429939599413
2.2830000000000004,0.5,0.22192007721853346,0.22227402414403188
2.284,0.5,0.22192007721853346,0.22445522017806754
2.285,0.5,0.22192007721853346,0.2236757864035951
2.2860000000000005,0.5,0.22192007721853346,0.2246265492197952
2.287,0.5,0.22192007721853346,0.22474070399485707
2.2880000000000003,0.5,0.22192007721853346,0.222785968818698
2.2889999999999997,0.5,0.22192007721853346,0.22492076818093804
2.29,0.5,0.22192007721853346,0.22418409228475902
2.2910000000000004,0.5,0.22192007721853346,0.22512277966366193
2.292,0.5,0.22192007721853346,0.22525598218671222
2.293,0.5,0.22192007721853346,0.22326721270824887
2.2940000000000005,0.5,0.22192007721853346,0.22545091957329685
2.295,0.5,0.22192007721853346,0.22468182712089638
2.2960000000000003,0.5,0.22192007721853346,0.22556735932714772
2.2970000000000006,0.5,0.22192007721853346,0.22572730151631099
2.298,0.5,0.2237982045752494,0.22373833369769752
2.2990000000000004,0.5,0.2237982045752494,0.22596475268559899
2.3,0.5,0.2237982045752494,0.22516246682194205
2.301,0.5,0.2237982045752494,0.2261014993529713
2.3020000000000005,0.5,0.2237982045752494,0.2262297236792684
2.303,0.5,0.2237982045752494,0.22425297017577317
2.3040000000000003,0.5,0.2237982045752494,0.22641400132883316
2.3049999999999997,0.5,0.2237982045752494,0.22564767239703853
2.306,0.5,0.2237982045752494,0.2265856917890728
2.3070000000000004,0.5,0.2237982045752494,0.22672216974191334
2.308,0.5,0.2237982045752494,0.22474704696388711
2.309,0.5,0.2237982045752494,0.22691538852068133
2.3100000000000005,0.5,0.2237982045752494,0.2261433936921861
2.311,0.5,0.2237982045752494,0.22711731566340337
2.3120000000000003,0.5,0.2237982045752494,0.2272534324768627
2.3130000000000006,0.5,0.2237982045752494,0.2252605716726125
2.314,0.5,0.2237982045752494,0.22735271516806338
2.3150000000000004,0.5,0.2237982045752494,0.22659427976105573
2.316,0.5,0.2237982045752494,0.22755348866040115
2.317,0.5,0.2237982045752494,0.22772202696281804
2.3180000000000005,0.5,0.2258051323400155,0.22574486806743732
2.319,0.5,0.2258051323400155,0.22788991724113478
2.3200000000000003,0.5,0.2258051323400155,0.22711689367497934
2.3200000000000003,0.5,0.2258051323400155,0.2280719113372129
2.322,0.5,0.2258051323400155,0.2281797369401264
2.3230000000000004,0.5,0.2258051323400155,0.22620584067484936
2.324,0.5,0.2258051323400155,0.22831952310006
2.325,0.5,0.2258051323400155,0.2275779558152539
2.3260000000000005,0.5,0.2258051323400155,0.22850797751127552
2.327,0.5,0.2258051323400155,0.22867335896326368
2.3280000000000003,0.5,0.2258051323400155,0.22670289118049827
2.3290000000000006,0.5,0.2258051323400155,0.22890692017705924
2.33,0.5,0.2258051323400155,0.22812565350389605
2.3310000000000004,0.5,0.2258051323400155,0.22907655591466744
2.332,0.5,0.2258051323400155,0.2291777161045117
2.333,0.5,0.2258051323400155,0.2272031610105071
2.3340000000000005,0.5,0.2258051323400155,0.22929498643931007
2.335,0.5,0.2258051323400155,0.22855788005936584
2.3360000000000003,0.5,0.2258051323400155,0.2295430312875058
2.3369999999999997,0.5,0.2258051323400155,0.22962209962213312
2.338,0.5,0.22771551234498633,0.22765392725841774
2.3390000000000004,0.5,0.22771551234498633,0.22985807288877666
2.34,0.5,0.22771551234498633,0.22909228275505783
2.341,0.5,0.22771551234498633,0.23004573909132667
2.3420000000000005,0.5,0.22771551234498633,0.23012174273715902
2.343,0.5,0.22771551234498633,0.22816319345586947
2.3440000000000003,0.5,0.22771551234498633,0.230346103630125
2.3450000000000006,0.5,0.22771551234498633,0.2295859336008817
2.346,0.5,0.22771551234498633,0.23056555939143464
2.3470000000000004,0.5,0.22771551234498633,0.23069658336796536
2.3470000000000004,0.5,0.22771551234498633,0.22870406609793134
2.349,0.5,0.22771551234498633,0.23078317229806564
2.3500000000000005,0.5,0.22771551234498633,0.23002837574757568
2.351,0.5,0.22771551234498633,0.23092626993706253
2.3520000000000003,0.5,0.22771551234498633,0.23111218055448124
2.3520000000000003,0.5,0.22771551234498633,0.22915717734753124
2.354,0.5,0.22771551234498633,0.23133765416715746
2.3550000000000004,0.5,0.22771551234498633,0.2306008750157381
2.356,0.5,0.22771551234498633,0.23162029495870037
2.357,0.5,0.22771551234498633,0.22995562543167866
2.3580000000000005,0.5,0.23194164018572824,0.23190287539708943
2.359,0.5,0.23194164018572824,0.23033060993309765
2.3600000000000003,0.5,0.23194164018572824,0.23182366791274697
2.3610000000000007,0.5,0.23194164018572824,0.23177384851485905
2.362,0.5,0.23194164018572824,0.23180145309049544
2.3630000000000004,0.5,0.23194164018572824,0.23073894418885962
2.364,0.5,0.23194164018572824,0.2333948205044038
2.365,0.5,0.23194164018572824,0.23121797192196286
2.3660000000000005,0.5,0.23194164018572824,0.23218504785262167
2.367,0.5,0.23194164018572824,0.23136151296464533
2.3680000000000003,0.5,0.23194164018572824,0.23219725044619197
2.3689999999999998,0.5,0.23194164018572824,0.23320784951501097
2.37,0.5,0.23194164018572824,0.23264513247880814
